"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SOILMOIST3","POOLDEP","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"4905",205,480,0.499940276145935,0.417388916015625,98.3096389770508,98.89892578125,2.51017904281616,5.5042552947998,2.55999994277954,0,5.15054798126221,83.6386108398438,34.6761207580566,-11.1011047363281,0,0,0,0
"4906",205,540,1.03887045383453,0.8514404296875,97.671142578125,99,2.50159645080566,5.48543548583984,2.55999994277954,0,5.15054798126221,75.3300170898438,103.725509643555,-10.6510009765625,0,0,0,0
"4907",205,600,1.79406487941742,1.48495483398438,96.8301696777344,99,2.49301362037659,5.46661567687988,2.55999994277954,0,5.15054798126221,68.7426071166992,168.042572021484,-9.97354125976562,0,0,0,0
"4908",205,660,2.55558037757874,2.13705444335938,97.0610046386719,101,2.48443126678467,5.44779634475708,2.55999994277954,0,5.15054798126221,64.4517059326172,208.964416503906,-9.26052856445312,0,0,0,0
"4909",205,720,3.10923314094543,2.62152099609375,96.597900390625,101,2.46726632118225,5.41015720367432,2.55999994277954,0,5.15054798126221,62.9538230895996,223.809982299805,-8.70352172851562,0,0,0,0
"4910",205,780,3.30973863601685,2.79998779296875,96.4519271850586,100.916664123535,2.46726632118225,5.41015720367432,2.55999994277954,0,5.15054798126221,64.4517059326172,208.836654663086,-8.49380493164062,0,0,0,0
"4911",205,840,3.10967135429382,2.62152099609375,96.5947113037109,100.833335876465,2.46953201293945,5.41512537002563,2.55999994277954,0,5.15054798126221,68.7426071166992,169.14079284668,-8.69442749023438,0,0,0,0
"4912",205,900,2.54796934127808,2.13705444335938,97.1135177612305,100.75,2.47179746627808,5.42009305953979,2.55999994277954,0,5.15054798126221,75.3300170898438,104.746284484863,-9.24639892578125,0,0,0,0
"4913",205,960,1.77607882022858,1.48495483398438,97.9342041015625,100.666664123535,2.47406315803528,5.42506122589111,2.55999994277954,0,5.15054798126221,83.6386108398438,35.1328926086426,-9.9901123046875,0,0,0,0
"4914",205,1020,1.24693393707275,1.06475830078125,98.6973037719727,100.583335876465,2.47632884979248,5.43002939224243,2.55999994277954,0,5.15054798126221,90,0.723008692264557,-10.467041015625,0,0,0,0
"4915",205,1080,0.979733347892761,0.850860595703125,99.0748825073242,100.5,2.4785943031311,5.43499755859375,2.55999994277954,0,5.15054798126221,90,3.1023271731101e-05,-10.7070922851562,0,0,0,0
"4916",205,1140,0.782399117946625,0.676239013671875,99.2361755371094,100.416664123535,2.48085999488831,5.43996524810791,2.55999994277954,0,5.15054798126221,90,0,-10.9019775390625,0,0,0,0
"4917",205,1200,0.626310884952545,0.533660888671875,99.3321533203125,100.333335876465,2.48312544822693,5.44493341445923,2.55999994277954,0,5.15054798126221,90,0,-11.0599975585938,0,0,0,0
"4918",205,1260,0.49621918797493,0.41729736328125,99.4303665161133,100.25,2.48539137840271,5.44990158081055,2.55999994277954,0,5.15054798126221,90,0,-11.1879272460938,0,0,0,0
"4919",205,1320,0.449675530195236,0.322296142578125,99.0817947387695,100.166664123535,2.48765683174133,5.45486927032471,2.55999994277954,0,5.15054798126221,90,0,-11.2912902832031,0,0,0,0
"4920",205,1380,0.304324895143509,0.2447509765625,99.5690994262695,100.083335876465,2.48992228507996,5.45983743667603,2.55999994277954,0,5.15054798126221,90,0,-11.3746337890625,0,0,0,0
"4921",206,0,0.268187522888184,0.181427001953125,99.3726196289062,100,2.49218821525574,5.46480512619019,2.55999994277954,0,5.15054798126221,90,0,-11.441650390625,0,0,0,0
"4922",206,60,0.197489440441132,0.142246901988983,99.6001586914062,100.314552307129,2.49683356285095,5.47499227523804,2.55999994277954,0,5.15054798126221,90,0,-11.4731750488281,0,0,0,0
"4923",206,120,0.153808236122131,0.103066809475422,99.6323547363281,100.629104614258,2.50147938728333,5.48517847061157,2.55999994277954,0,5.15054798126221,90,0,-11.5046997070312,0,0,0,0
"4924",206,180,0.10926066339016,0.0638867169618607,99.6711578369141,100.943664550781,2.50612473487854,5.49536514282227,2.55999994277954,0,5.15054798126221,90,0,-11.5362854003906,0,0,0,0
"4925",206,240,0.0604283139109612,0.0247066169977188,99.7410507202148,101.25821685791,2.51077008247375,5.5055513381958,2.55999994277954,0,5.15054798126221,90,0,-11.56787109375,0,0,0,0
"4926",206,300,0.0231866016983986,-0.0144734680652618,99.7013778686523,101.572769165039,2.51541566848755,5.51573848724365,2.55999994277954,0,5.15054798126221,90,0,-11.6001892089844,0,0,0,0
"4927",206,360,-0.0334404110908508,-0.0536535680294037,99.833610534668,101.887321472168,2.90107583999634,6.36140441894531,2.55999994277954,0,5.15054798126221,90,3.52752467733808e-05,-11.6328735351562,0,0,0,0
"4928",206,420,-0.126993924379349,-0.0928336679935455,99.3112411499023,99.0322723388672,2.90288400650024,6.36536836624146,2.55999994277954,0,5.15054798126221,90,1.21179783344269,-17.7611541748047,0,0,0,0
"4929",206,480,0.0509728267788887,0.02447509765625,98.841911315918,99.0322723388672,2.8930082321167,6.34371280670166,2.55999994277954,0,5.15054798126221,83.4774551391602,52.5612297058105,-17.5895080566406,0,0,0,0
"4930",206,540,0.708027303218842,0.47723388671875,96.4421768188477,98.0650939941406,2.88313221931458,6.32205724716187,2.55999994277954,0,5.15054798126221,75.1532363891602,154.405838012695,-17.04833984375,0,0,0,0
